0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,0
0.7386573749238724,0.7354784990259393,0.7413685092899235,0.7390369822264665,0.7262890353928102,0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593
0.7354784990259393,0.7413685092899235,0.7390369822264665,0.7262890353928102,0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822
0.7413685092899235,0.7390369822264665,0.7262890353928102,0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387
0.7390369822264665,0.7262890353928102,0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065
0.7262890353928102,0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264
0.6977676995931937,0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197
0.7055953708428396,0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354
0.699668577746497,0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354,0.44497641754344014
0.6823387367339037,0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354,0.44497641754344014,0.4316063133545778
0.6172192832384095,0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354,0.44497641754344014,0.4316063133545778,0.4106880254841199
0.5857810460640932,0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354,0.44497641754344014,0.4316063133545778,0.4106880254841199,0.40428003300471393
0.5766267636268881,0.6019486106856136,0.6309119090555241,0.601394129823027,0.6023551853221323,0.6496863554559688,0.6334800447331195,0.5668742434250319,0.612179101605093,0.6867401777585158,0.7086660680389144,0.7010768654092542,0.7375036226073781,0.746709617862444,0.7082279283202289,0.6775662124812764,0.7032032968859685,0.6741753185584562,0.6612121506386487,0.70703186542021,0.7127416811108869,0.7076271589162195,0.8130379465030132,0.8183266189926006,0.8045321687529896,0.815446552081821,0.7836162055724337,0.7915601149144622,0.70813168328046,0.6651749870489158,0.6650553393690226,0.669198215457912,0.6751937181013162,0.6373802677178785,0.6653843185397599,0.6538566119312759,0.6857212616884346,0.6680526774266269,0.6648510705220804,0.6776963991362805,0.6555267708541429,0.6210276521937907,0.6195118574626861,0.6485898955516679,0.6824554913535072,0.6733255931909117,0.6852784207467786,0.6273491895276858,0.6517206747454972,0.6472038739998647,0.6514824644949244,0.6197069822331003,0.6510978975999469,0.5940650935539191,0.580479199908518,0.5589306957155397,0.5129860636607273,0.5343302473752018,0.5234033101707269,0.5176240102479593,0.5030471492892822,0.4863239154328387,0.46864789199406065,0.46929737810412264,0.45408632265342197,0.44585760451842354,0.44497641754344014,0.4316063133545778,0.4106880254841199,0.40428003300471393,0.3601505730385472
